59,55,35,140,0.78,26,8.5
59,55,35,140,0.78,27,6.5
59,55,35,140,0.78,27,7.5
59,55,35,140,0.78,27,8.5
59,55,35,140,0.8,25,6.5
59,55,35,140,0.8,25,7.5
59,55,35,140,0.8,25,8.5
59,55,35,140,0.8,26,6.5
59,55,35,140,0.8,26,7.5
59,55,35,140,0.8,26,8.5
59,55,35,140,0.8,27,6.5
59,55,35,140,0.8,27,7.5
59,55,35,140,0.8,27,8.5
59,55,35,140,0.82,25,6.5
59,55,35,140,0.82,25,7.5
59,55,35,140,0.82,25,8.5
59,55,35,140,0.82,26,6.5
59,55,35,140,0.82,26,7.5
59,55,35,140,0.82,26,8.5
59,55,35,140,0.82,27,6.5
59,55,35,140,0.82,27,7.5
59,55,35,140,0.82,27,8.5
59,55,35,140,0.84,25,6.5
59,55,35,140,0.84,25,7.5
59,55,35,140,0.84,25,8.5
59,55,35,140,0.84,26,6.5
59,55,35,140,0.84,26,7.5
59,55,35,140,0.84,26,8.5
59,55,35,140,0.84,27,6.5
59,55,35,140,0.84,27,7.5
59,55,35,140,0.84,27,8.5
59,55,35,140,0.86,25,6.5
59,55,35,140,0.86,25,7.5
59,55,35,140,0.86,25,8.5
59,55,35,140,0.86,26,6.5
59,55,35,140,0.86,26,7.5
59,55,35,140,0.86,26,8.5
59,55,35,140,0.86,27,6.5
59,55,35,140,0.86,27,7.5
59,55,35,140,0.86,27,8.5
59,55,35,145,0.74,25,6.5
59,55,35,145,0.74,25,7.5
59,55,35,145,0.74,25,8.5
59,55,35,145,0.74,26,6.5
59,55,35,145,0.74,26,7.5
59,55,35,145,0.74,26,8.5
59,55,35,145,0.74,27,6.5
59,55,35,145,0.74,27,7.5
59,55,35,145,0.74,27,8.5
59,55,35,145,0.76,25,6.5
59,55,35,145,0.76,25,7.5
59,55,35,145,0.76,25,8.5
59,55,35,145,0.76,26,6.5
59,55,35,145,0.76,26,7.5
59,55,35,145,0.76,26,8.5
59,55,35,145,0.76,27,6.5
59,55,35,145,0.76,27,7.5
59,55,35,145,0.76,27,8.5
59,55,35,145,0.78,25,6.5
59,55,35,145,0.78,25,7.5
59,55,35,145,0.78,25,8.5
59,55,35,145,0.78,26,6.5
59,55,35,145,0.78,26,7.5
59,55,35,145,0.78,26,8.5
59,55,35,145,0.78,27,6.5
59,55,35,145,0.78,27,7.5
59,55,35,145,0.78,27,8.5
59,55,35,145,0.8,25,6.5
59,55,35,145,0.8,25,7.5
59,55,35,145,0.8,25,8.5
59,55,35,145,0.8,26,6.5
59,55,35,145,0.8,26,7.5
59,55,35,145,0.8,26,8.5
59,55,35,145,0.8,27,6.5
59,55,35,145,0.8,27,7.5
59,55,35,145,0.8,27,8.5
59,55,35,145,0.82,25,6.5
59,55,35,145,0.82,25,7.5
59,55,35,145,0.82,25,8.5
59,55,35,145,0.82,26,6.5
59,55,35,145,0.82,26,7.5
59,55,35,145,0.82,26,8.5
59,55,35,145,0.82,27,6.5
59,55,35,145,0.82,27,7.5
59,55,35,145,0.82,27,8.5
59,55,35,145,0.84,25,6.5
59,55,35,145,0.84,25,7.5
59,55,35,145,0.84,25,8.5
59,55,35,145,0.84,26,6.5
59,55,35,145,0.84,26,7.5
59,55,35,145,0.84,26,8.5
59,55,35,145,0.84,27,6.5
59,55,35,145,0.84,27,7.5
59,55,35,145,0.84,27,8.5
59,55,35,145,0.86,25,6.5
59,55,35,145,0.86,25,7.5
59,55,35,145,0.86,25,8.5
59,55,35,145,0.86,26,6.5
59,55,35,145,0.86,26,7.5
59,55,35,145,0.86,26,8.5
59,55,35,145,0.86,27,6.5
59,55,35,145,0.86,27,7.5
59,55,35,145,0.86,27,8.5
59,55,35,150,0.74,25,6.5
59,55,35,150,0.74,25,7.5
59,55,35,150,0.74,25,8.5
59,55,35,150,0.74,26,6.5
59,55,35,150,0.74,26,7.5
59,55,35,150,0.74,26,8.5
59,55,35,150,0.74,27,6.5
59,55,35,150,0.74,27,7.5
59,55,35,150,0.74,27,8.5
59,55,35,150,0.76,25,6.5
59,55,35,150,0.76,25,7.5
59,55,35,150,0.76,25,8.5
59,55,35,150,0.76,26,6.5
59,55,35,150,0.76,26,7.5
59,55,35,150,0.76,26,8.5
59,55,35,150,0.76,27,6.5
59,55,35,150,0.76,27,7.5
59,55,35,150,0.76,27,8.5
59,55,35,150,0.78,25,6.5
59,55,35,150,0.78,25,7.5
59,55,35,150,0.78,25,8.5
59,55,35,150,0.78,26,6.5
59,55,35,150,0.78,26,7.5
59,55,35,150,0.78,26,8.5
59,55,35,150,0.78,27,6.5
59,55,35,150,0.78,27,7.5
59,55,35,150,0.78,27,8.5
59,55,35,150,0.8,25,6.5
59,55,35,150,0.8,25,7.5
59,55,35,150,0.8,25,8.5
59,55,35,150,0.8,26,6.5
59,55,35,150,0.8,26,7.5
59,55,35,150,0.8,26,8.5
59,55,35,150,0.8,27,6.5
59,55,35,150,0.8,27,7.5
59,55,35,150,0.8,27,8.5
59,55,35,150,0.82,25,6.5
59,55,35,150,0.82,25,7.5
59,55,35,150,0.82,25,8.5
59,55,35,150,0.82,26,6.5
59,55,35,150,0.82,26,7.5
59,55,35,150,0.82,26,8.5
59,55,35,150,0.82,27,6.5
59,55,35,150,0.82,27,7.5
59,55,35,150,0.82,27,8.5
59,55,35,150,0.84,25,6.5
59,55,35,150,0.84,25,7.5
59,55,35,150,0.84,25,8.5
59,55,35,150,0.84,26,6.5
59,55,35,150,0.84,26,7.5
59,55,35,150,0.84,26,8.5
59,55,35,150,0.84,27,6.5
59,55,35,150,0.84,27,7.5
59,55,35,150,0.84,27,8.5
59,55,35,150,0.86,25,6.5
59,55,35,150,0.86,25,7.5
59,55,35,150,0.86,25,8.5
59,55,35,150,0.86,26,6.5
59,55,35,150,0.86,26,7.5
59,55,35,150,0.86,26,8.5
59,55,35,150,0.86,27,6.5
59,55,35,150,0.86,27,7.5
59,55,35,150,0.86,27,8.5
59,55,35,155,0.74,25,6.5
59,55,35,155,0.74,25,7.5
59,55,35,155,0.74,25,8.5
59,55,35,155,0.74,26,6.5
59,55,35,155,0.74,26,7.5
59,55,35,155,0.74,26,8.5
59,55,35,155,0.74,27,6.5
59,55,35,155,0.74,27,7.5
59,55,35,155,0.74,27,8.5
59,55,35,155,0.76,25,6.5
59,55,35,155,0.76,25,7.5
59,55,35,155,0.76,25,8.5
59,55,35,155,0.76,26,6.5
59,55,35,155,0.76,26,7.5
59,55,35,155,0.76,26,8.5
59,55,35,155,0.76,27,6.5
59,55,35,155,0.76,27,7.5
59,55,35,155,0.76,27,8.5
59,55,35,155,0.78,25,6.5
59,55,35,155,0.78,25,7.5
59,55,35,155,0.78,25,8.5
59,55,35,155,0.78,26,6.5
59,55,35,155,0.78,26,7.5
59,55,35,155,0.78,26,8.5
59,55,35,155,0.78,27,6.5
59,55,35,155,0.78,27,7.5
59,55,35,155,0.78,27,8.5
59,55,35,155,0.8,25,6.5
59,55,35,155,0.8,25,7.5
59,55,35,155,0.8,25,8.5
59,55,35,155,0.8,26,6.5
59,55,35,155,0.8,26,7.5
59,55,35,155,0.8,26,8.5
59,55,35,155,0.8,27,6.5
59,55,35,155,0.8,27,7.5
59,55,35,155,0.8,27,8.5
59,55,35,155,0.82,25,6.5
59,55,35,155,0.82,25,7.5
59,55,35,155,0.82,25,8.5
59,55,35,155,0.82,26,6.5
59,55,35,155,0.82,26,7.5
59,55,35,155,0.82,26,8.5
59,55,35,155,0.82,27,6.5
59,55,35,155,0.82,27,7.5
59,55,35,155,0.82,27,8.5
59,55,35,155,0.84,25,6.5
59,55,35,155,0.84,25,7.5
59,55,35,155,0.84,25,8.5
59,55,35,155,0.84,26,6.5
59,55,35,155,0.84,26,7.5
59,55,35,155,0.84,26,8.5
59,55,35,155,0.84,27,6.5
59,55,35,155,0.84,27,7.5
59,55,35,155,0.84,27,8.5
59,55,35,155,0.86,25,6.5
59,55,35,155,0.86,25,7.5
59,55,35,155,0.86,25,8.5
59,55,35,155,0.86,26,6.5
59,55,35,155,0.86,26,7.5
59,55,35,155,0.86,26,8.5
59,55,35,155,0.86,27,6.5
59,55,35,155,0.86,27,7.5
59,55,35,155,0.86,27,8.5
59,55,35,160,0.74,25,6.5
59,55,35,160,0.74,25,7.5
59,55,35,160,0.74,25,8.5
59,55,35,160,0.74,26,6.5
59,55,35,160,0.74,26,7.5
59,55,35,160,0.74,26,8.5
59,55,35,160,0.74,27,6.5
59,55,35,160,0.74,27,7.5
59,55,35,160,0.74,27,8.5
59,55,35,160,0.76,25,6.5
59,55,35,160,0.76,25,7.5
59,55,35,160,0.76,25,8.5
59,55,35,160,0.76,26,6.5
59,55,35,160,0.76,26,7.5
59,55,35,160,0.76,26,8.5
59,55,35,160,0.76,27,6.5
59,55,35,160,0.76,27,7.5
59,55,35,160,0.76,27,8.5
59,55,35,160,0.78,25,6.5
59,55,35,160,0.78,25,7.5
59,55,35,160,0.78,25,8.5
59,55,35,160,0.78,26,6.5
59,55,35,160,0.78,26,7.5
59,55,35,160,0.78,26,8.5
59,55,35,160,0.78,27,6.5
59,55,35,160,0.78,27,7.5
59,55,35,160,0.78,27,8.5
59,55,35,160,0.8,25,6.5
59,55,35,160,0.8,25,7.5
59,55,35,160,0.8,25,8.5
59,55,35,160,0.8,26,6.5
59,55,35,160,0.8,26,7.5
59,55,35,160,0.8,26,8.5
59,55,35,160,0.8,27,6.5
59,55,35,160,0.8,27,7.5
59,55,35,160,0.8,27,8.5
59,55,35,160,0.82,25,6.5
59,55,35,160,0.82,25,7.5
59,55,35,160,0.82,25,8.5
59,55,35,160,0.82,26,6.5
59,55,35,160,0.82,26,7.5
59,55,35,160,0.82,26,8.5
59,55,35,160,0.82,27,6.5
59,55,35,160,0.82,27,7.5
59,55,35,160,0.82,27,8.5
59,55,35,160,0.84,25,6.5
59,55,35,160,0.84,25,7.5
59,55,35,160,0.84,25,8.5
59,55,35,160,0.84,26,6.5
59,55,35,160,0.84,26,7.5
59,55,35,160,0.84,26,8.5
59,55,35,160,0.84,27,6.5
59,55,35,160,0.84,27,7.5
59,55,35,160,0.84,27,8.5
59,55,35,160,0.86,25,6.5
59,55,35,160,0.86,25,7.5
59,55,35,160,0.86,25,8.5
59,55,35,160,0.86,26,6.5
59,55,35,160,0.86,26,7.5
59,55,35,160,0.86,26,8.5
59,55,35,160,0.86,27,6.5
59,55,35,160,0.86,27,7.5
59,55,35,160,0.86,27,8.5
59,55,35,165,0.74,25,6.5
59,55,35,165,0.74,25,7.5
59,55,35,165,0.74,25,8.5
59,55,35,165,0.74,26,6.5
59,55,35,165,0.74,26,7.5
59,55,35,165,0.74,26,8.5
59,55,35,165,0.74,27,6.5
59,55,35,165,0.74,27,7.5
59,55,35,165,0.74,27,8.5
59,55,35,165,0.76,25,6.5
59,55,35,165,0.76,25,7.5
59,55,35,165,0.76,25,8.5
59,55,35,165,0.76,26,6.5
59,55,35,165,0.76,26,7.5
59,55,35,165,0.76,26,8.5
59,55,35,165,0.76,27,6.5
59,55,35,165,0.76,27,7.5
59,55,35,165,0.76,27,8.5
59,55,35,165,0.78,25,6.5
59,55,35,165,0.78,25,7.5
59,55,35,165,0.78,25,8.5
59,55,35,165,0.78,26,6.5
59,55,35,165,0.78,26,7.5
59,55,35,165,0.78,26,8.5
59,55,35,165,0.78,27,6.5
59,55,35,165,0.78,27,7.5
59,55,35,165,0.78,27,8.5
59,55,35,165,0.8,25,6.5
59,55,35,165,0.8,25,7.5
59,55,35,165,0.8,25,8.5
59,55,35,165,0.8,26,6.5
59,55,35,165,0.8,26,7.5
59,55,35,165,0.8,26,8.5
59,55,35,165,0.8,27,6.5
59,55,35,165,0.8,27,7.5
59,55,35,165,0.8,27,8.5
59,55,35,165,0.82,25,6.5
59,55,35,165,0.82,25,7.5
59,55,35,165,0.82,25,8.5
59,55,35,165,0.82,26,6.5
59,55,35,165,0.82,26,7.5
59,55,35,165,0.82,26,8.5
59,55,35,165,0.82,27,6.5
59,55,35,165,0.82,27,7.5
59,55,35,165,0.82,27,8.5
59,55,35,165,0.84,25,6.5
59,55,35,165,0.84,25,7.5
59,55,35,165,0.84,25,8.5
59,55,35,165,0.84,26,6.5
59,55,35,165,0.84,26,7.5
59,55,35,165,0.84,26,8.5
59,55,35,165,0.84,27,6.5
59,55,35,165,0.84,27,7.5
59,55,35,165,0.84,27,8.5
59,55,35,165,0.86,25,6.5
59,55,35,165,0.86,25,7.5
59,55,35,165,0.86,25,8.5
59,55,35,165,0.86,26,6.5
59,55,35,165,0.86,26,7.5
59,55,35,165,0.86,26,8.5
59,55,35,165,0.86,27,6.5
59,55,35,165,0.86,27,7.5
59,55,35,165,0.86,27,8.5
59,55,40,135,0.74,25,6.5
59,55,40,135,0.74,25,7.5
59,55,40,135,0.74,25,8.5
59,55,40,135,0.74,26,6.5
59,55,40,135,0.74,26,7.5
59,55,40,135,0.74,26,8.5
59,55,40,135,0.74,27,6.5
59,55,40,135,0.74,27,7.5
59,55,40,135,0.74,27,8.5
59,55,40,135,0.76,25,6.5
59,55,40,135,0.76,25,7.5
59,55,40,135,0.76,25,8.5
59,55,40,135,0.76,26,6.5
59,55,40,135,0.76,26,7.5
59,55,40,135,0.76,26,8.5
59,55,40,135,0.76,27,6.5
59,55,40,135,0.76,27,7.5
59,55,40,135,0.76,27,8.5
59,55,40,135,0.78,25,6.5
59,55,40,135,0.78,25,7.5
59,55,40,135,0.78,25,8.5
59,55,40,135,0.78,26,6.5
59,55,40,135,0.78,26,7.5
59,55,40,135,0.78,26,8.5
59,55,40,135,0.78,27,6.5
59,55,40,135,0.78,27,7.5
59,55,40,135,0.78,27,8.5
59,55,40,135,0.8,25,6.5
59,55,40,135,0.8,25,7.5
59,55,40,135,0.8,25,8.5
59,55,40,135,0.8,26,6.5
59,55,40,135,0.8,26,7.5
59,55,40,135,0.8,26,8.5
59,55,40,135,0.8,27,6.5
59,55,40,135,0.8,27,7.5
59,55,40,135,0.8,27,8.5
59,55,40,135,0.82,25,6.5
59,55,40,135,0.82,25,7.5
59,55,40,135,0.82,25,8.5
59,55,40,135,0.82,26,6.5
59,55,40,135,0.82,26,7.5
59,55,40,135,0.82,26,8.5
59,55,40,135,0.82,27,6.5
59,55,40,135,0.82,27,7.5
59,55,40,135,0.82,27,8.5
59,55,40,135,0.84,25,6.5
59,55,40,135,0.84,25,7.5
59,55,40,135,0.84,25,8.5
59,55,40,135,0.84,26,6.5
59,55,40,135,0.84,26,7.5
59,55,40,135,0.84,26,8.5
59,55,40,135,0.84,27,6.5
59,55,40,135,0.84,27,7.5
59,55,40,135,0.84,27,8.5
59,55,40,135,0.86,25,6.5
59,55,40,135,0.86,25,7.5
59,55,40,135,0.86,25,8.5
59,55,40,135,0.86,26,6.5
59,55,40,135,0.86,26,7.5
59,55,40,135,0.86,26,8.5
59,55,40,135,0.86,27,6.5
59,55,40,135,0.86,27,7.5
59,55,40,135,0.86,27,8.5
59,55,40,140,0.74,25,6.5
59,55,40,140,0.74,25,7.5
59,55,40,140,0.74,25,8.5
59,55,40,140,0.74,26,6.5
59,55,40,140,0.74,26,7.5
59,55,40,140,0.74,26,8.5
59,55,40,140,0.74,27,6.5
59,55,40,140,0.74,27,7.5
59,55,40,140,0.74,27,8.5
59,55,40,140,0.76,25,6.5
59,55,40,140,0.76,25,7.5
59,55,40,140,0.76,25,8.5
59,55,40,140,0.76,26,6.5
59,55,40,140,0.76,26,7.5
59,55,40,140,0.76,26,8.5
59,55,40,140,0.76,27,6.5
59,55,40,140,0.76,27,7.5
59,55,40,140,0.76,27,8.5
59,55,40,140,0.78,25,6.5
59,55,40,140,0.78,25,7.5
59,55,40,140,0.78,25,8.5
59,55,40,140,0.78,26,6.5
59,55,40,140,0.78,26,7.5
59,55,40,140,0.78,26,8.5
59,55,40,140,0.78,27,6.5
59,55,40,140,0.78,27,7.5
59,55,40,140,0.78,27,8.5
59,55,40,140,0.8,25,6.5
59,55,40,140,0.8,25,7.5
59,55,40,140,0.8,25,8.5
59,55,40,140,0.8,26,6.5
59,55,40,140,0.8,26,7.5
59,55,40,140,0.8,26,8.5
59,55,40,140,0.8,27,6.5
59,55,40,140,0.8,27,7.5
59,55,40,140,0.8,27,8.5
59,55,40,140,0.82,25,6.5
59,55,40,140,0.82,25,7.5
59,55,40,140,0.82,25,8.5
59,55,40,140,0.82,26,6.5
59,55,40,140,0.82,26,7.5
59,55,40,140,0.82,26,8.5
59,55,40,140,0.82,27,6.5
59,55,40,140,0.82,27,7.5
59,55,40,140,0.82,27,8.5
59,55,40,140,0.84,25,6.5
59,55,40,140,0.84,25,7.5
59,55,40,140,0.84,25,8.5
59,55,40,140,0.84,26,6.5
59,55,40,140,0.84,26,7.5
59,55,40,140,0.84,26,8.5
59,55,40,140,0.84,27,6.5
59,55,40,140,0.84,27,7.5
59,55,40,140,0.84,27,8.5
59,55,40,140,0.86,25,6.5
59,55,40,140,0.86,25,7.5
59,55,40,140,0.86,25,8.5
59,55,40,140,0.86,26,6.5
59,55,40,140,0.86,26,7.5
59,55,40,140,0.86,26,8.5
59,55,40,140,0.86,27,6.5
59,55,40,140,0.86,27,7.5
59,55,40,140,0.86,27,8.5
59,55,40,145,0.74,25,6.5
59,55,40,145,0.74,25,7.5
59,55,40,145,0.74,25,8.5
59,55,40,145,0.74,26,6.5
59,55,40,145,0.74,26,7.5
59,55,40,145,0.74,26,8.5
59,55,40,145,0.74,27,6.5
59,55,40,145,0.74,27,7.5
59,55,40,145,0.74,27,8.5
59,55,40,145,0.76,25,6.5
59,55,40,145,0.76,25,7.5
59,55,40,145,0.76,25,8.5
59,55,40,145,0.76,26,6.5
59,55,40,145,0.76,26,7.5
59,55,40,145,0.76,26,8.5
59,55,40,145,0.76,27,6.5
59,55,40,145,0.76,27,7.5
59,55,40,145,0.76,27,8.5
59,55,40,145,0.78,25,6.5
59,55,40,145,0.78,25,7.5
59,55,40,145,0.78,25,8.5
59,55,40,145,0.78,26,6.5
59,55,40,145,0.78,26,7.5
59,55,40,145,0.78,26,8.5
59,55,40,145,0.78,27,6.5
59,55,40,145,0.78,27,7.5
59,55,40,145,0.78,27,8.5
59,55,40,145,0.8,25,6.5
59,55,40,145,0.8,25,7.5
59,55,40,145,0.8,25,8.5
59,55,40,145,0.8,26,6.5
59,55,40,145,0.8,26,7.5
59,55,40,145,0.8,26,8.5
59,55,40,145,0.8,27,6.5
59,55,40,145,0.8,27,7.5
59,55,40,145,0.8,27,8.5
59,55,40,145,0.82,25,6.5
59,55,40,145,0.82,25,7.5
59,55,40,145,0.82,25,8.5
59,55,40,145,0.82,26,6.5
59,55,40,145,0.82,26,7.5
59,55,40,145,0.82,26,8.5
59,55,40,145,0.82,27,6.5
59,55,40,145,0.82,27,7.5
59,55,40,145,0.82,27,8.5
59,55,40,145,0.84,25,6.5
59,55,40,145,0.84,25,7.5
59,55,40,145,0.84,25,8.5
59,55,40,145,0.84,26,6.5
59,55,40,145,0.84,26,7.5
59,55,40,145,0.84,26,8.5
59,55,40,145,0.84,27,6.5
59,55,40,145,0.84,27,7.5
59,55,40,145,0.84,27,8.5
59,55,40,145,0.86,25,6.5
59,55,40,145,0.86,25,7.5
59,55,40,145,0.86,25,8.5
59,55,40,145,0.86,26,6.5
59,55,40,145,0.86,26,7.5
59,55,40,145,0.86,26,8.5
59,55,40,145,0.86,27,6.5
59,55,40,145,0.86,27,7.5
59,55,40,145,0.86,27,8.5
59,55,40,150,0.74,25,6.5
59,55,40,150,0.74,25,7.5
59,55,40,150,0.74,25,8.5
59,55,40,150,0.74,26,6.5
59,55,40,150,0.74,26,7.5
59,55,40,150,0.74,26,8.5
59,55,40,150,0.74,27,6.5
59,55,40,150,0.74,27,7.5
59,55,40,150,0.74,27,8.5
59,55,40,150,0.76,25,6.5
59,55,40,150,0.76,25,7.5
59,55,40,150,0.76,25,8.5
59,55,40,150,0.76,26,6.5
59,55,40,150,0.76,26,7.5
59,55,40,150,0.76,26,8.5
59,55,40,150,0.76,27,6.5
59,55,40,150,0.76,27,7.5
59,55,40,150,0.76,27,8.5
59,55,40,150,0.78,25,6.5
59,55,40,150,0.78,25,7.5
59,55,40,150,0.78,25,8.5
59,55,40,150,0.78,26,6.5
59,55,40,150,0.78,26,7.5
59,55,40,150,0.78,26,8.5
59,55,40,150,0.78,27,6.5
59,55,40,150,0.78,27,7.5
59,55,40,150,0.78,27,8.5
59,55,40,150,0.8,25,6.5
59,55,40,150,0.8,25,7.5
59,55,40,150,0.8,25,8.5
59,55,40,150,0.8,26,6.5
59,55,40,150,0.8,26,7.5
59,55,40,150,0.8,26,8.5
59,55,40,150,0.8,27,6.5
59,55,40,150,0.8,27,7.5
59,55,40,150,0.8,27,8.5
59,55,40,150,0.82,25,6.5
59,55,40,150,0.82,25,7.5
59,55,40,150,0.82,25,8.5
59,55,40,150,0.82,26,6.5
59,55,40,150,0.82,26,7.5
59,55,40,150,0.82,26,8.5
59,55,40,150,0.82,27,6.5
59,55,40,150,0.82,27,7.5
59,55,40,150,0.82,27,8.5
59,55,40,150,0.84,25,6.5
59,55,40,150,0.84,25,7.5
59,55,40,150,0.84,25,8.5
59,55,40,150,0.84,26,6.5
59,55,40,150,0.84,26,7.5
59,55,40,150,0.84,26,8.5
59,55,40,150,0.84,27,6.5
59,55,40,150,0.84,27,7.5
59,55,40,150,0.84,27,8.5
59,55,40,150,0.86,25,6.5
59,55,40,150,0.86,25,7.5
59,55,40,150,0.86,25,8.5
59,55,40,150,0.86,26,6.5
59,55,40,150,0.86,26,7.5
59,55,40,150,0.86,26,8.5
59,55,40,150,0.86,27,6.5
59,55,40,150,0.86,27,7.5
59,55,40,150,0.86,27,8.5
59,55,40,155,0.74,25,6.5
59,55,40,155,0.74,25,7.5
59,55,40,155,0.74,25,8.5
59,55,40,155,0.74,26,6.5
59,55,40,155,0.74,26,7.5
59,55,40,155,0.74,26,8.5
59,55,40,155,0.74,27,6.5
59,55,40,155,0.74,27,7.5
59,55,40,155,0.74,27,8.5
59,55,40,155,0.76,25,6.5
59,55,40,155,0.76,25,7.5
59,55,40,155,0.76,25,8.5
59,55,40,155,0.76,26,6.5
59,55,40,155,0.76,26,7.5
59,55,40,155,0.76,26,8.5
59,55,40,155,0.76,27,6.5
59,55,40,155,0.76,27,7.5
59,55,40,155,0.76,27,8.5
59,55,40,155,0.78,25,6.5
59,55,40,155,0.78,25,7.5
59,55,40,155,0.78,25,8.5
59,55,40,155,0.78,26,6.5
59,55,40,155,0.78,26,7.5
59,55,40,155,0.78,26,8.5
59,55,40,155,0.78,27,6.5
59,55,40,155,0.78,27,7.5
59,55,40,155,0.78,27,8.5
59,55,40,155,0.8,25,6.5
59,55,40,155,0.8,25,7.5
59,55,40,155,0.8,25,8.5
59,55,40,155,0.8,26,6.5
59,55,40,155,0.8,26,7.5
59,55,40,155,0.8,26,8.5
59,55,40,155,0.8,27,6.5
59,55,40,155,0.8,27,7.5
59,55,40,155,0.8,27,8.5
59,55,40,155,0.82,25,6.5
59,55,40,155,0.82,25,7.5
59,55,40,155,0.82,25,8.5
59,55,40,155,0.82,26,6.5
59,55,40,155,0.82,26,7.5
59,55,40,155,0.82,26,8.5
59,55,40,155,0.82,27,6.5
59,55,40,155,0.82,27,7.5
59,55,40,155,0.82,27,8.5
59,55,40,155,0.84,25,6.5
59,55,40,155,0.84,25,7.5
59,55,40,155,0.84,25,8.5
59,55,40,155,0.84,26,6.5
59,55,40,155,0.84,26,7.5
59,55,40,155,0.84,26,8.5
59,55,40,155,0.84,27,6.5
59,55,40,155,0.84,27,7.5
59,55,40,155,0.84,27,8.5
59,55,40,155,0.86,25,6.5
59,55,40,155,0.86,25,7.5
59,55,40,155,0.86,25,8.5
59,55,40,155,0.86,26,6.5
59,55,40,155,0.86,26,7.5
59,55,40,155,0.86,26,8.5
59,55,40,155,0.86,27,6.5
59,55,40,155,0.86,27,7.5
59,55,40,155,0.86,27,8.5
59,55,40,160,0.74,25,6.5
59,55,40,160,0.74,25,7.5
59,55,40,160,0.74,25,8.5
59,55,40,160,0.74,26,6.5
59,55,40,160,0.74,26,7.5
59,55,40,160,0.74,26,8.5
59,55,40,160,0.74,27,6.5
59,55,40,160,0.74,27,7.5
59,55,40,160,0.74,27,8.5
59,55,40,160,0.76,25,6.5
59,55,40,160,0.76,25,7.5
59,55,40,160,0.76,25,8.5
59,55,40,160,0.76,26,6.5
59,55,40,160,0.76,26,7.5
59,55,40,160,0.76,26,8.5
59,55,40,160,0.76,27,6.5
59,55,40,160,0.76,27,7.5
59,55,40,160,0.76,27,8.5
59,55,40,160,0.78,25,6.5
59,55,40,160,0.78,25,7.5
59,55,40,160,0.78,25,8.5
