26,73,230,0.75
26,73,232,0.75
26,73,234,0.75
26,73,236,0.75
26,73,238,0.75
26,73,240,0.75
26,73,242,0.75
26,73,244,0.75
26,73,246,0.75
26,73,248,0.75
26,73,250,0.75
26,73,252,0.75
26,73,254,0.75
26,73,256,0.75
26,73,258,0.75
26,73,260,0.75
26,73,262,0.75
26,73,264,0.75
26,73,266,0.75
26,73,268,0.75
26,73,270,0.75
26,73,272,0.75
26,73,274,0.75
26,73,276,0.75
26,73,278,0.75
26,73,280,0.75
26,73,282,0.75
26,73,284,0.75
26,73,286,0.75
26,73,288,0.75
26,73,290,0.75
26,73,292,0.75
26,73,294,0.75
26,73,296,0.75
26,73,298,0.75
26,73,300,0.75
26,73,302,0.75
26,73,304,0.75
26,73,306,0.75
26,73,308,0.75
26,73,310,0.75
26,73,312,0.75
26,73,314,0.75
26,73,316,0.75
26,74,216,0.75
26,74,218,0.75
26,74,220,0.75
26,74,222,0.75
26,74,224,0.75
26,74,226,0.75
26,74,228,0.75
26,74,230,0.75
26,74,232,0.75
26,74,234,0.75
26,74,236,0.75
26,74,238,0.75
26,74,240,0.75
26,74,242,0.75
26,74,244,0.75
26,74,246,0.75
26,74,248,0.75
26,74,250,0.75
26,74,252,0.75
26,74,254,0.75
26,74,256,0.75
26,74,258,0.75
26,74,260,0.75
26,74,262,0.75
26,74,264,0.75
26,74,266,0.75
26,74,268,0.75
26,74,270,0.75
26,74,272,0.75
26,74,274,0.75
26,74,276,0.75
26,74,278,0.75
26,74,280,0.75
26,74,282,0.75
26,74,284,0.75
26,74,286,0.75
26,74,288,0.75
26,74,290,0.75
26,74,292,0.75
26,74,294,0.75
26,74,296,0.75
26,74,298,0.75
26,74,300,0.75
26,74,302,0.75
26,74,304,0.75
26,74,306,0.75
26,74,308,0.75
26,74,310,0.75
26,74,312,0.75
26,74,314,0.75
26,74,316,0.75
26,75,200,0.75
26,75,202,0.75
26,75,204,0.75
26,75,206,0.75
26,75,208,0.75
26,75,210,0.75
26,75,212,0.75
26,75,214,0.75
26,75,216,0.75
26,75,218,0.75
26,75,220,0.75
26,75,222,0.75
26,75,224,0.75
26,75,226,0.75
26,75,228,0.75
26,75,230,0.75
26,75,232,0.75
26,75,234,0.75
26,75,236,0.75
26,75,238,0.75
26,75,240,0.75
26,75,242,0.75
26,75,244,0.75
26,75,246,0.75
26,75,248,0.75
26,75,250,0.75
26,75,252,0.75
26,75,254,0.75
26,75,256,0.75
26,75,258,0.75
26,75,260,0.75
26,75,262,0.75
26,75,264,0.75
26,75,266,0.75
26,75,268,0.75
26,75,270,0.75
26,75,272,0.75
26,75,274,0.75
26,75,276,0.75
26,75,278,0.75
26,75,280,0.75
26,75,282,0.75
26,75,284,0.75
26,75,286,0.75
26,75,288,0.75
26,75,290,0.75
26,75,292,0.75
26,75,294,0.75
26,75,296,0.75
26,75,298,0.75
26,75,300,0.75
26,76,200,0.75
26,76,202,0.75
26,76,204,0.75
26,76,206,0.75
26,76,208,0.75
26,76,210,0.75
26,76,212,0.75
26,76,214,0.75
26,76,216,0.75
26,76,218,0.75
26,76,220,0.75
26,76,222,0.75
26,76,224,0.75
26,76,226,0.75
26,76,228,0.75
26,76,230,0.75
26,76,232,0.75
26,76,234,0.75
26,76,236,0.75
26,76,238,0.75
26,76,240,0.75
26,76,242,0.75
26,76,244,0.75
26,76,246,0.75
26,76,248,0.75
26,76,250,0.75
26,76,252,0.75
26,76,254,0.75
26,76,256,0.75
26,76,258,0.75
26,76,260,0.75
26,76,262,0.75
26,76,264,0.75
26,76,266,0.75
26,76,268,0.75
26,76,270,0.75
26,76,272,0.75
26,76,274,0.75
26,76,276,0.75
26,76,278,0.75
26,76,280,0.75
26,76,282,0.75
26,76,284,0.75
26,76,286,0.75
26,76,288,0.75
26,76,290,0.75
26,76,292,0.75
26,76,294,0.75
26,76,296,0.75
26,76,298,0.75
26,76,300,0.75
26,77,200,0.75
26,77,202,0.75
26,77,204,0.75
26,77,206,0.75
26,77,208,0.75
26,77,210,0.75
26,77,212,0.75
26,77,214,0.75
26,77,216,0.75
26,77,218,0.75
26,77,220,0.75
26,77,222,0.75
26,77,224,0.75
26,77,226,0.75
26,77,228,0.75
26,77,230,0.75
26,77,232,0.75
26,77,234,0.75
26,77,236,0.75
26,77,238,0.75
26,77,240,0.75
26,77,242,0.75
26,77,244,0.75
26,77,246,0.75
26,77,248,0.75
26,77,250,0.75
26,77,252,0.75
26,77,254,0.75
26,77,256,0.75
26,77,258,0.75
26,77,260,0.75
26,77,262,0.75
26,77,264,0.75
26,77,266,0.75
26,77,268,0.75
26,77,270,0.75
26,77,272,0.75
26,77,274,0.75
26,77,276,0.75
26,77,278,0.75
26,77,280,0.75
26,77,282,0.75
26,77,284,0.75
26,77,286,0.75
26,77,288,0.75
26,77,290,0.75
26,77,292,0.75
26,77,294,0.75
26,77,296,0.75
26,77,298,0.75
26,77,300,0.75
26,78,200,0.75
26,78,202,0.75
26,78,204,0.75
26,78,206,0.75
26,78,208,0.75
26,78,210,0.75
26,78,212,0.75
26,78,214,0.75
26,78,216,0.75
26,78,218,0.75
26,78,220,0.75
26,78,222,0.75
26,78,224,0.75
26,78,226,0.75
26,78,228,0.75
26,78,230,0.75
26,78,232,0.75
26,78,234,0.75
26,78,236,0.75
26,78,238,0.75
26,78,240,0.75
26,78,242,0.75
26,78,244,0.75
26,78,246,0.75
26,78,248,0.75
26,78,250,0.75
26,78,252,0.75
26,78,254,0.75
26,78,256,0.75
26,78,258,0.75
26,78,260,0.75
26,78,262,0.75
26,78,264,0.75
26,78,266,0.75
26,78,268,0.75
26,78,270,0.75
26,78,272,0.75
26,78,274,0.75
26,78,276,0.75
26,78,278,0.75
26,78,280,0.75
26,78,282,0.75
26,78,284,0.75
26,78,286,0.75
26,78,288,0.75
26,78,290,0.75
26,78,292,0.75
26,78,294,0.75
26,78,296,0.75
26,78,298,0.75
26,78,300,0.75
26,79,200,0.75
26,79,202,0.75
26,79,204,0.75
26,79,206,0.75
26,79,208,0.75
26,79,210,0.75
26,79,212,0.75
26,79,214,0.75
26,79,216,0.75
26,79,218,0.75
26,79,220,0.75
26,79,222,0.75
26,79,224,0.75
26,79,226,0.75
26,79,228,0.75
26,79,230,0.75
26,79,232,0.75
26,79,234,0.75
26,79,236,0.75
26,79,238,0.75
26,79,240,0.75
26,79,242,0.75
26,79,244,0.75
26,79,246,0.75
26,79,248,0.75
26,79,250,0.75
26,79,252,0.75
26,79,254,0.75
26,79,256,0.75
26,79,258,0.75
26,79,260,0.75
26,79,262,0.75
26,79,264,0.75
26,79,266,0.75
26,79,268,0.75
26,79,270,0.75
26,79,272,0.75
26,79,274,0.75
26,79,276,0.75
26,79,278,0.75
26,79,280,0.75
26,79,282,0.75
26,79,284,0.75
26,79,286,0.75
26,79,288,0.75
26,79,290,0.75
26,79,292,0.75
26,79,294,0.75
26,79,296,0.75
26,79,298,0.75
26,79,300,0.75
26,80,210,0.75
26,80,212,0.75
26,80,214,0.75
26,80,216,0.75
26,80,218,0.75
26,80,220,0.75
26,80,222,0.75
26,80,224,0.75
26,80,226,0.75
26,80,228,0.75
26,80,230,0.75
26,80,232,0.75
26,80,234,0.75
26,80,236,0.75
26,80,238,0.75
26,80,240,0.75
26,80,242,0.75
26,80,244,0.75
26,80,246,0.75
26,80,248,0.75
26,80,250,0.75
26,80,252,0.75
26,80,254,0.75
26,80,256,0.75
26,80,258,0.75
26,80,260,0.75
26,80,262,0.75
26,80,264,0.75
26,80,266,0.75
26,80,268,0.75
26,80,270,0.75
26,80,272,0.75
26,80,274,0.75
26,80,276,0.75
26,80,278,0.75
26,80,280,0.75
26,80,282,0.75
26,80,284,0.75
26,80,286,0.75
26,80,288,0.75
26,80,290,0.75
26,80,292,0.75
26,80,294,0.75
26,80,296,0.75
26,80,298,0.75
26,80,300,0.75
26,80,302,0.75
26,80,304,0.75
26,80,306,0.75
26,80,308,0.75
26,80,310,0.75
26,81,210,0.75
26,81,212,0.75
26,81,214,0.75
26,81,216,0.75
26,81,218,0.75
26,81,220,0.75
26,81,222,0.75
26,81,224,0.75
26,81,226,0.75
26,81,228,0.75
26,81,230,0.75
26,81,232,0.75
26,81,234,0.75
26,81,236,0.75
26,81,238,0.75
26,81,240,0.75
26,81,242,0.75
26,81,244,0.75
26,81,246,0.75
26,81,248,0.75
26,81,250,0.75
26,81,252,0.75
26,81,254,0.75
26,81,256,0.75
26,81,258,0.75
26,81,260,0.75
26,81,262,0.75
26,81,264,0.75
26,81,266,0.75
26,81,268,0.75
26,81,270,0.75
26,81,272,0.75
26,81,274,0.75
26,81,276,0.75
26,81,278,0.75
26,81,280,0.75
26,81,282,0.75
26,81,284,0.75
26,81,286,0.75
26,81,288,0.75
26,81,290,0.75
26,81,292,0.75
26,81,294,0.75
26,81,296,0.75
26,81,298,0.75
26,81,300,0.75
26,81,302,0.75
26,81,304,0.75
26,81,306,0.75
26,81,308,0.75
26,81,310,0.75
26,82,210,0.75
26,82,212,0.75
26,82,214,0.75
26,82,216,0.75
26,82,218,0.75
26,82,220,0.75
26,82,222,0.75
26,82,224,0.75
26,82,226,0.75
26,82,228,0.75
26,82,230,0.75
26,82,232,0.75
26,82,234,0.75
26,82,236,0.75
26,82,238,0.75
26,82,240,0.75
26,82,242,0.75
26,82,244,0.75
26,82,246,0.75
26,82,248,0.75
26,82,250,0.75
26,82,252,0.75
26,82,254,0.75
26,82,256,0.75
26,82,258,0.75
26,82,260,0.75
26,82,262,0.75
26,82,264,0.75
26,82,266,0.75
26,82,268,0.75
26,82,270,0.75
26,82,272,0.75
26,82,274,0.75
26,82,276,0.75
26,82,278,0.75
26,82,280,0.75
26,82,282,0.75
26,82,284,0.75
26,82,286,0.75
26,82,288,0.75
26,82,290,0.75
26,82,292,0.75
26,82,294,0.75
26,82,296,0.75
26,82,298,0.75
26,82,300,0.75
26,82,302,0.75
26,82,304,0.75
26,82,306,0.75
26,82,308,0.75
26,82,310,0.75
26,83,210,0.75
26,83,212,0.75
26,83,214,0.75
26,83,216,0.75
26,83,218,0.75
26,83,220,0.75
26,83,222,0.75
26,83,224,0.75
26,83,226,0.75
26,83,228,0.75
26,83,230,0.75
26,83,232,0.75
26,83,234,0.75
26,83,236,0.75
26,83,238,0.75
26,83,240,0.75
26,83,242,0.75
26,83,244,0.75
26,83,246,0.75
26,83,248,0.75
26,83,250,0.75
26,83,252,0.75
26,83,254,0.75
26,83,256,0.75
26,83,258,0.75
26,83,260,0.75
26,83,262,0.75
26,83,264,0.75
26,83,266,0.75
26,83,268,0.75
26,83,270,0.75
26,83,272,0.75
26,83,274,0.75
26,83,276,0.75
26,83,278,0.75
26,83,280,0.75
26,83,282,0.75
26,83,284,0.75
26,83,286,0.75
26,83,288,0.75
26,83,290,0.75
26,83,292,0.75
26,83,294,0.75
26,83,296,0.75
26,83,298,0.75
26,83,300,0.75
26,83,302,0.75
26,83,304,0.75
26,83,306,0.75
26,83,308,0.75
26,83,310,0.75
26,84,210,0.75
26,84,212,0.75
26,84,214,0.75
26,84,216,0.75
26,84,218,0.75
26,84,220,0.75
26,84,222,0.75
26,84,224,0.75
26,84,226,0.75
26,84,228,0.75
26,84,230,0.75
26,84,232,0.75
26,84,234,0.75
26,84,236,0.75
26,84,238,0.75
26,84,240,0.75
26,84,242,0.75
26,84,244,0.75
26,84,246,0.75
26,84,248,0.75
26,84,250,0.75
26,84,252,0.75
26,84,254,0.75
26,84,256,0.75
26,84,258,0.75
26,84,260,0.75
26,84,262,0.75
26,84,264,0.75
26,84,266,0.75
26,84,268,0.75
26,84,270,0.75
26,84,272,0.75
26,84,274,0.75
26,84,276,0.75
26,84,278,0.75
26,84,280,0.75
26,84,282,0.75
26,84,284,0.75
26,84,286,0.75
26,84,288,0.75
26,84,290,0.75
26,84,292,0.75
26,84,294,0.75
26,84,296,0.75
26,84,298,0.75
26,84,300,0.75
26,84,302,0.75
26,84,304,0.75
26,84,306,0.75
26,84,308,0.75
26,84,310,0.75
26,85,210,0.75
26,85,212,0.75
26,85,214,0.75
26,85,216,0.75
26,85,218,0.75
26,85,220,0.75
26,85,222,0.75
26,85,224,0.75
26,85,226,0.75
26,85,228,0.75
26,85,230,0.75
26,85,232,0.75
26,85,234,0.75
26,85,236,0.75
26,85,238,0.75
26,85,240,0.75
26,85,242,0.75
26,85,244,0.75
26,85,246,0.75
26,85,248,0.75
26,85,250,0.75
26,85,252,0.75
26,85,254,0.75
26,85,256,0.75
26,85,258,0.75
26,85,260,0.75
26,85,262,0.75
26,85,264,0.75
26,85,266,0.75
26,85,268,0.75
26,85,270,0.75
26,85,272,0.75
26,85,274,0.75
26,85,276,0.75
26,85,278,0.75
26,85,280,0.75
26,85,282,0.75
26,85,284,0.75
26,85,286,0.75
26,85,288,0.75
26,85,290,0.75
26,85,292,0.75
26,85,294,0.75
26,85,296,0.75
26,85,298,0.75
26,85,300,0.75
26,85,302,0.75
26,85,304,0.75
26,85,306,0.75
26,85,308,0.75
26,85,310,0.75
26,86,210,0.75
26,86,212,0.75
26,86,214,0.75
26,86,216,0.75
26,86,218,0.75
26,86,220,0.75
26,86,222,0.75
26,86,224,0.75
26,86,226,0.75
26,86,228,0.75
26,86,230,0.75
26,86,232,0.75
26,86,234,0.75
26,86,236,0.75
26,86,238,0.75
26,86,240,0.75
26,86,242,0.75
26,86,244,0.75
26,86,246,0.75
26,86,248,0.75
26,86,250,0.75
26,86,252,0.75
26,86,254,0.75
26,86,256,0.75
26,86,258,0.75
26,86,260,0.75
26,86,262,0.75
26,86,264,0.75
26,86,266,0.75
26,86,268,0.75
26,86,270,0.75
26,86,272,0.75
26,86,274,0.75
26,86,276,0.75
26,86,278,0.75
26,86,280,0.75
26,86,282,0.75
26,86,284,0.75
26,86,286,0.75
26,86,288,0.75
26,86,290,0.75
26,86,292,0.75
26,86,294,0.75
26,86,296,0.75
26,86,298,0.75
26,86,300,0.75
26,86,302,0.75
26,86,304,0.75
26,86,306,0.75
26,86,308,0.75
26,86,310,0.75
26,87,210,0.75
26,87,212,0.75
26,87,214,0.75
26,87,216,0.75
26,87,218,0.75
26,87,220,0.75
26,87,222,0.75
26,87,224,0.75
26,87,226,0.75
26,87,228,0.75
26,87,230,0.75
26,87,232,0.75
26,87,234,0.75
26,87,236,0.75
26,87,238,0.75
26,87,240,0.75
26,87,242,0.75
26,87,244,0.75
26,87,246,0.75
26,87,248,0.75
26,87,250,0.75
26,87,252,0.75
26,87,254,0.75
26,87,256,0.75
26,87,258,0.75
26,87,260,0.75
26,87,262,0.75
26,87,264,0.75
26,87,266,0.75
26,87,268,0.75
26,87,270,0.75
26,87,272,0.75
26,87,274,0.75
26,87,276,0.75
26,87,278,0.75
26,87,280,0.75
26,87,282,0.75
26,87,284,0.75
26,87,286,0.75
26,87,288,0.75
26,87,290,0.75
26,87,292,0.75
26,87,294,0.75
26,87,296,0.75
26,87,298,0.75
26,87,300,0.75
26,87,302,0.75
26,87,304,0.75
26,87,306,0.75
26,87,308,0.75
26,87,310,0.75
26,88,210,0.75
26,88,212,0.75
26,88,214,0.75
26,88,216,0.75
26,88,218,0.75
26,88,220,0.75
26,88,222,0.75
26,88,224,0.75
26,88,226,0.75
26,88,228,0.75
26,88,230,0.75
26,88,232,0.75
26,88,234,0.75
26,88,236,0.75
26,88,238,0.75
26,88,240,0.75
26,88,242,0.75
26,88,244,0.75
26,88,246,0.75
26,88,248,0.75
26,88,250,0.75
26,88,252,0.75
26,88,254,0.75
26,88,256,0.75
26,88,258,0.75
26,88,260,0.75
26,88,262,0.75
26,88,264,0.75
26,88,266,0.75
26,88,268,0.75
26,88,270,0.75
26,88,272,0.75
26,88,274,0.75
26,88,276,0.75
26,88,278,0.75
26,88,280,0.75
26,88,282,0.75
26,88,284,0.75
26,88,286,0.75
26,88,288,0.75
26,88,290,0.75
26,88,292,0.75
26,88,294,0.75
26,88,296,0.75
26,88,298,0.75
26,88,300,0.75
26,88,302,0.75
26,88,304,0.75
26,88,306,0.75
26,88,308,0.75
26,88,310,0.75
26,89,210,0.75
26,89,212,0.75
26,89,214,0.75
26,89,216,0.75
26,89,218,0.75
26,89,220,0.75
26,89,222,0.75
26,89,224,0.75
26,89,226,0.75
26,89,228,0.75
26,89,230,0.75
26,89,232,0.75
26,89,234,0.75
26,89,236,0.75
26,89,238,0.75
26,89,240,0.75
26,89,242,0.75
26,89,244,0.75
26,89,246,0.75
26,89,248,0.75
26,89,250,0.75
26,89,252,0.75
26,89,254,0.75
26,89,256,0.75
26,89,258,0.75
26,89,260,0.75
26,89,262,0.75
26,89,264,0.75
26,89,266,0.75
26,89,268,0.75
26,89,270,0.75
26,89,272,0.75
26,89,274,0.75
26,89,276,0.75
26,89,278,0.75
26,89,280,0.75
26,89,282,0.75
26,89,284,0.75
26,89,286,0.75
26,89,288,0.75
26,89,290,0.75
26,89,292,0.75
26,89,294,0.75
26,89,296,0.75
26,89,298,0.75
26,89,300,0.75
26,89,302,0.75
26,89,304,0.75
26,89,306,0.75
26,89,308,0.75
26,89,310,0.75
26,35,180,0.76
26,35,182,0.76
26,35,184,0.76
26,35,186,0.76
26,35,188,0.76
26,35,190,0.76
26,35,192,0.76
26,35,194,0.76
26,35,196,0.76
26,35,198,0.76
26,35,200,0.76
26,35,202,0.76
26,35,204,0.76
26,35,206,0.76
26,35,208,0.76
26,35,210,0.76
26,35,212,0.76
26,35,214,0.76
26,35,216,0.76
26,35,218,0.76
26,35,220,0.76
26,35,222,0.76
26,35,224,0.76
26,35,226,0.76
26,35,228,0.76
26,35,230,0.76
26,35,232,0.76
26,35,234,0.76
26,35,236,0.76
26,35,238,0.76
26,35,240,0.76
26,35,242,0.76
26,35,244,0.76
26,35,246,0.76
26,35,248,0.76
26,35,250,0.76
26,35,252,0.76
26,35,254,0.76
26,35,256,0.76
26,35,258,0.76
26,35,260,0.76
26,35,262,0.76
26,35,264,0.76
26,35,266,0.76
26,35,268,0.76
26,35,270,0.76
26,35,272,0.76
26,35,274,0.76
26,35,276,0.76
26,35,278,0.76
26,35,280,0.76
26,36,180,0.76
26,36,182,0.76
26,36,184,0.76
26,36,186,0.76
26,36,188,0.76
26,36,190,0.76
26,36,192,0.76
26,36,194,0.76
26,36,196,0.76
26,36,198,0.76
26,36,200,0.76
26,36,202,0.76
26,36,204,0.76
26,36,206,0.76
26,36,208,0.76
26,36,210,0.76
26,36,212,0.76
26,36,214,0.76
26,36,216,0.76
26,36,218,0.76
26,36,220,0.76
26,36,222,0.76
26,36,224,0.76
26,36,226,0.76
26,36,228,0.76
26,36,230,0.76
26,36,232,0.76
26,36,234,0.76
26,36,236,0.76
26,36,238,0.76
26,36,240,0.76
26,36,242,0.76
26,36,244,0.76
26,36,246,0.76
26,36,248,0.76
26,36,250,0.76
26,36,252,0.76
26,36,254,0.76
26,36,256,0.76
26,36,258,0.76
26,36,260,0.76
26,36,262,0.76
26,36,264,0.76
26,36,266,0.76
26,36,268,0.76
26,36,270,0.76
26,36,272,0.76
26,36,274,0.76
26,36,276,0.76
26,36,278,0.76
26,36,280,0.76
26,37,180,0.76
26,37,182,0.76
26,37,184,0.76
26,37,186,0.76
26,37,188,0.76
26,37,190,0.76
26,37,192,0.76
26,37,194,0.76
26,37,196,0.76
26,37,198,0.76
26,37,200,0.76
26,37,202,0.76
26,37,204,0.76
26,37,206,0.76
26,37,208,0.76
26,37,210,0.76
26,37,212,0.76
26,37,214,0.76
26,37,216,0.76
26,37,218,0.76
26,37,220,0.76
26,37,222,0.76
26,37,224,0.76
26,37,226,0.76
26,37,228,0.76
26,37,230,0.76
26,37,232,0.76
26,37,234,0.76
26,37,236,0.76
26,37,238,0.76
26,37,240,0.76
26,37,242,0.76
26,37,244,0.76
26,37,246,0.76
26,37,248,0.76
26,37,250,0.76
26,37,252,0.76
26,37,254,0.76
26,37,256,0.76
26,37,258,0.76
26,37,260,0.76
26,37,262,0.76
26,37,264,0.76
26,37,266,0.76
26,37,268,0.76
26,37,270,0.76
26,37,272,0.76
26,37,274,0.76
26,37,276,0.76
26,37,278,0.76
26,37,280,0.76
26,38,180,0.76
26,38,182,0.76
26,38,184,0.76
26,38,186,0.76
26,38,188,0.76
26,38,190,0.76
26,38,192,0.76
26,38,194,0.76
26,38,196,0.76
26,38,198,0.76
26,38,200,0.76
26,38,202,0.76
26,38,204,0.76
26,38,206,0.76
26,38,208,0.76
26,38,210,0.76
26,38,212,0.76
26,38,214,0.76
26,38,216,0.76
26,38,218,0.76
26,38,220,0.76
26,38,222,0.76
26,38,224,0.76
26,38,226,0.76
26,38,228,0.76
26,38,230,0.76
26,38,232,0.76
26,38,234,0.76
26,38,236,0.76
26,38,238,0.76
26,38,240,0.76
26,38,242,0.76
26,38,244,0.76
26,38,246,0.76
26,38,248,0.76
26,38,250,0.76
26,38,252,0.76
26,38,254,0.76
26,38,256,0.76
26,38,258,0.76
26,38,260,0.76
26,38,262,0.76
26,38,264,0.76
26,38,266,0.76
26,38,268,0.76
26,38,270,0.76
26,38,272,0.76
26,38,274,0.76
26,38,276,0.76
26,38,278,0.76
26,38,280,0.76
26,39,180,0.76
26,39,182,0.76
26,39,184,0.76
26,39,186,0.76
26,39,188,0.76
26,39,190,0.76
26,39,192,0.76
26,39,194,0.76
26,39,196,0.76
26,39,198,0.76
26,39,200,0.76
26,39,202,0.76
26,39,204,0.76
26,39,206,0.76
26,39,208,0.76
26,39,210,0.76
26,39,212,0.76
26,39,214,0.76
26,39,216,0.76
26,39,218,0.76
26,39,220,0.76
26,39,222,0.76
26,39,224,0.76
26,39,226,0.76
26,39,228,0.76
26,39,230,0.76
26,39,232,0.76
26,39,234,0.76
26,39,236,0.76
26,39,238,0.76
26,39,240,0.76
26,39,242,0.76
26,39,244,0.76
26,39,246,0.76
26,39,248,0.76
26,39,250,0.76
26,39,252,0.76
26,39,254,0.76
26,39,256,0.76
26,39,258,0.76
26,39,260,0.76
26,39,262,0.76
26,39,264,0.76
26,39,266,0.76
26,39,268,0.76
26,39,270,0.76
26,39,272,0.76
26,39,274,0.76
26,39,276,0.76
26,39,278,0.76
26,39,280,0.76
26,40,194,0.76
26,40,196,0.76
26,40,198,0.76
26,40,200,0.76
26,40,202,0.76
26,40,204,0.76
26,40,206,0.76
26,40,208,0.76
26,40,210,0.76
26,40,212,0.76
26,40,214,0.76
26,40,216,0.76
26,40,218,0.76
26,40,220,0.76
26,40,222,0.76
26,40,224,0.76
26,40,226,0.76
26,40,228,0.76
26,40,230,0.76
26,40,232,0.76
26,40,234,0.76
26,40,236,0.76
26,40,238,0.76
26,40,240,0.76
26,40,242,0.76
26,40,244,0.76
26,40,246,0.76
26,40,248,0.76
26,40,250,0.76
26,40,252,0.76
26,40,254,0.76
26,40,256,0.76
26,40,258,0.76
26,40,260,0.76
26,40,262,0.76
26,40,264,0.76
26,40,266,0.76
26,40,268,0.76
26,40,270,0.76
26,40,272,0.76
26,40,274,0.76
26,40,276,0.76
26,40,278,0.76
26,40,280,0.76
26,40,282,0.76
26,40,284,0.76
26,40,286,0.76
26,40,288,0.76
26,40,290,0.76
26,40,292,0.76
26,40,294,0.76
26,41,194,0.76
26,41,196,0.76
26,41,198,0.76
26,41,200,0.76
26,41,202,0.76
26,41,204,0.76
26,41,206,0.76
26,41,208,0.76
26,41,210,0.76
26,41,212,0.76
26,41,214,0.76
26,41,216,0.76
26,41,218,0.76
26,41,220,0.76
26,41,222,0.76
26,41,224,0.76
26,41,226,0.76
26,41,228,0.76
26,41,230,0.76
26,41,232,0.76
26,41,234,0.76
26,41,236,0.76
26,41,238,0.76
26,41,240,0.76
26,41,242,0.76
26,41,244,0.76
26,41,246,0.76
26,41,248,0.76
26,41,250,0.76
26,41,252,0.76
26,41,254,0.76
26,41,256,0.76
26,41,258,0.76
26,41,260,0.76
26,41,262,0.76
26,41,264,0.76
26,41,266,0.76
26,41,268,0.76
26,41,270,0.76
26,41,272,0.76
26,41,274,0.76
26,41,276,0.76
26,41,278,0.76
26,41,280,0.76
26,41,282,0.76
26,41,284,0.76
26,41,286,0.76
26,41,288,0.76
26,41,290,0.76
26,41,292,0.76
26,41,294,0.76
26,42,194,0.76
26,42,196,0.76
26,42,198,0.76
26,42,200,0.76
26,42,202,0.76
26,42,204,0.76
26,42,206,0.76
26,42,208,0.76
26,42,210,0.76
26,42,212,0.76
26,42,214,0.76
26,42,216,0.76
26,42,218,0.76
26,42,220,0.76
26,42,222,0.76
26,42,224,0.76
26,42,226,0.76
26,42,228,0.76
26,42,230,0.76
26,42,232,0.76
26,42,234,0.76
26,42,236,0.76
26,42,238,0.76
26,42,240,0.76
26,42,242,0.76
26,42,244,0.76
26,42,246,0.76
26,42,248,0.76
26,42,250,0.76
26,42,252,0.76
26,42,254,0.76
26,42,256,0.76
26,42,258,0.76
26,42,260,0.76
26,42,262,0.76
26,42,264,0.76
26,42,266,0.76
26,42,268,0.76
26,42,270,0.76
26,42,272,0.76
26,42,274,0.76
26,42,276,0.76
26,42,278,0.76
26,42,280,0.76
26,42,282,0.76
26,42,284,0.76
26,42,286,0.76
26,42,288,0.76
26,42,290,0.76
26,42,292,0.76
26,42,294,0.76
26,43,194,0.76
26,43,196,0.76
26,43,198,0.76
26,43,200,0.76
26,43,202,0.76
26,43,204,0.76
26,43,206,0.76
26,43,208,0.76
26,43,210,0.76
26,43,212,0.76
26,43,214,0.76
26,43,216,0.76
26,43,218,0.76
26,43,220,0.76
26,43,222,0.76
26,43,224,0.76
26,43,226,0.76
26,43,228,0.76
26,43,230,0.76
26,43,232,0.76
26,43,234,0.76
26,43,236,0.76
26,43,238,0.76
26,43,240,0.76
26,43,242,0.76
26,43,244,0.76
26,43,246,0.76
26,43,248,0.76
26,43,250,0.76
26,43,252,0.76
26,43,254,0.76
26,43,256,0.76
26,43,258,0.76
26,43,260,0.76
26,43,262,0.76
26,43,264,0.76
26,43,266,0.76
26,43,268,0.76
26,43,270,0.76
26,43,272,0.76
26,43,274,0.76
26,43,276,0.76
26,43,278,0.76
26,43,280,0.76
26,43,282,0.76
26,43,284,0.76
26,43,286,0.76
26,43,288,0.76
26,43,290,0.76
26,43,292,0.76
26,43,294,0.76
26,44,194,0.76
26,44,196,0.76
26,44,198,0.76
26,44,200,0.76
26,44,202,0.76
26,44,204,0.76
26,44,206,0.76
26,44,208,0.76
26,44,210,0.76
26,44,212,0.76
26,44,214,0.76
26,44,216,0.76
26,44,218,0.76
26,44,220,0.76
26,44,222,0.76
26,44,224,0.76
26,44,226,0.76
26,44,228,0.76
26,44,230,0.76
26,44,232,0.76
26,44,234,0.76
26,44,236,0.76
26,44,238,0.76
26,44,240,0.76
26,44,242,0.76
26,44,244,0.76
26,44,246,0.76
26,44,248,0.76
26,44,250,0.76
26,44,252,0.76
26,44,254,0.76
26,44,256,0.76
26,44,258,0.76
26,44,260,0.76
26,44,262,0.76
26,44,264,0.76
26,44,266,0.76
26,44,268,0.76
26,44,270,0.76
26,44,272,0.76
26,44,274,0.76
26,44,276,0.76
26,44,278,0.76
26,44,280,0.76
26,44,282,0.76
26,44,284,0.76
26,44,286,0.76
26,44,288,0.76
26,44,290,0.76
26,44,292,0.76
26,44,294,0.76
26,45,210,0.76
26,45,212,0.76
26,45,214,0.76
26,45,216,0.76
26,45,218,0.76
26,45,220,0.76
26,45,222,0.76
26,45,224,0.76
26,45,226,0.76
26,45,228,0.76
26,45,230,0.76
26,45,232,0.76
26,45,234,0.76
26,45,236,0.76
26,45,238,0.76
26,45,240,0.76
26,45,242,0.76
26,45,244,0.76
26,45,246,0.76
26,45,248,0.76
26,45,250,0.76
26,45,252,0.76
26,45,254,0.76
26,45,256,0.76
26,45,258,0.76
26,45,260,0.76
26,45,262,0.76
26,45,264,0.76
26,45,266,0.76
26,45,268,0.76
